0.025977788493037224,9.0,9.0,12.0,9.0,4.0,7.0,12.0,12.0,12.0,7.0,7.0,2.0,14.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0,10.0,16.0,6.0,10.0,4.0,4.0,7.0,14.0,2.0,14.0,2.0,7.0,7.0,2.0,14.0,2.0,16.0,14.0,14.0,12.0,12.0,12.0,12.0,12.0,4.0,16.0,16.0,16.0,1.0,4.0,14.0,2.0,14.0,2.0,14.0,4.0,4.0,12.0,4.0,12.0,4.0,4.0,2.0,14.0,3.0,16.0,6.0,10.0,4.0,12.0,16.0,3.0,3.0,15.0,12.0,3.0,3.0,3.0,13.0,13.0,8.0,8.0,8.0,3.0,8.0,13.0,1.0,1.0,1.0,13.0,13.0,8.0,3.0,16.0,4.0,11.0,11.0,5.0,5.0,5.0,0.24150253469625205,0.26385772459070894,0.28488323776281893,0.36674146098229854,0.4422837197706309,0.7441203357433724,1.0
0.014378546737134457,6.0,11.0,1.0,11.0,10.0,6.0,15.0,1.0,1.0,1.0,16.0,2.0,12.0,16.0,16.0,3.0,2.0,12.0,16.0,1.0,15.0,16.0,1.0,6.0,4.0,3.0,4.0,4.0,15.0,3.0,3.0,10.0,3.0,12.0,12.0,2.0,3.0,16.0,3.0,5.0,5.0,5.0,5.0,11.0,11.0,10.0,6.0,5.0,10.0,10.0,1.0,15.0,1.0,16.0,16.0,12.0,4.0,12.0,12.0,4.0,7.0,9.0,7.0,9.0,2.0,14.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,6.0,10.0,5.0,16.0,5.0,6.0,16.0,11.0,11.0,11.0,6.0,5.0,10.0,16.0,4.0,12.0,16.0,4.0,1.0,12.0,16.0,15.0,4.0,4.0,4.0,4.0,9.0,0.30121250797702687,0.3414167198468418,0.37194213997021996,0.44575622208040905,0.5628589661774103,0.8239736226334841,1.0
0.010988513007760048,14.0,14.0,14.0,2.0,14.0,3.0,8.0,8.0,8.0,8.0,13.0,3.0,13.0,3.0,13.0,12.0,15.0,1.0,15.0,15.0,6.0,16.0,4.0,10.0,6.0,6.0,10.0,11.0,11.0,11.0,16.0,16.0,16.0,4.0,3.0,11.0,11.0,5.0,11.0,11.0,11.0,10.0,6.0,1.0,1.0,6.0,1.0,12.0,4.0,1.0,16.0,16.0,15.0,12.0,12.0,4.0,16.0,12.0,16.0,16.0,6.0,2.0,16.0,1.0,10.0,4.0,4.0,15.0,12.0,16.0,4.0,2.0,4.0,12.0,4.0,12.0,12.0,4.0,7.0,7.0,7.0,14.0,2.0,14.0,2.0,2.0,12.0,7.0,7.0,2.0,16.0,6.0,13.0,3.0,3.0,13.0,3.0,8.0,13.0,13.0,0.28695556533216016,0.34260888693356806,0.38440387153541583,0.46689397272327315,0.6169159700835903,0.8418389793224815,1.0
0.006971791386604309,13.0,16.0,16.0,12.0,1.0,15.0,10.0,16.0,4.0,16.0,4.0,12.0,4.0,16.0,1.0,12.0,16.0,16.0,12.0,4.0,16.0,6.0,15.0,5.0,5.0,5.0,5.0,10.0,10.0,6.0,6.0,4.0,10.0,16.0,12.0,16.0,1.0,4.0,14.0,14.0,12.0,14.0,14.0,7.0,7.0,4.0,9.0,4.0,7.0,7.0,6.0,12.0,15.0,16.0,10.0,4.0,7.0,9.0,9.0,9.0,7.0,14.0,14.0,14.0,2.0,14.0,2.0,14.0,14.0,2.0,2.0,2.0,2.0,16.0,16.0,12.0,16.0,4.0,16.0,4.0,16.0,12.0,4.0,16.0,12.0,4.0,16.0,12.0,16.0,1.0,4.0,15.0,6.0,10.0,16.0,12.0,4.0,4.0,12.0,12.0,0.3018326341355708,0.35603886067564583,0.40086111724442486,0.48090086111724434,0.6192316184588212,0.8395893133141974,1.0
0.01472553238272667,9.0,9.0,9.0,2.0,2.0,2.0,16.0,16.0,5.0,5.0,15.0,15.0,11.0,15.0,15.0,16.0,5.0,12.0,12.0,16.0,5.0,5.0,10.0,5.0,5.0,6.0,5.0,10.0,6.0,4.0,4.0,12.0,12.0,4.0,12.0,12.0,9.0,9.0,9.0,7.0,7.0,7.0,14.0,14.0,14.0,1.0,2.0,1.0,16.0,12.0,16.0,4.0,10.0,4.0,16.0,3.0,15.0,12.0,15.0,15.0,15.0,10.0,6.0,10.0,6.0,16.0,10.0,10.0,11.0,11.0,11.0,5.0,5.0,5.0,16.0,16.0,16.0,4.0,12.0,5.0,5.0,11.0,11.0,5.0,5.0,6.0,6.0,6.0,10.0,15.0,6.0,15.0,10.0,10.0,6.0,1.0,16.0,15.0,12.0,16.0,0.2764774722059685,0.3188999414862494,0.36288277745270153,0.4496781743709773,0.5770431051297057,0.761556465769456,1.0
0.018610520288348198,1.0,16.0,16.0,14.0,4.0,4.0,2.0,2.0,2.0,14.0,2.0,2.0,2.0,7.0,7.0,9.0,9.0,9.0,9.0,7.0,12.0,12.0,2.0,16.0,16.0,12.0,14.0,14.0,14.0,9.0,14.0,14.0,7.0,4.0,7.0,12.0,12.0,12.0,16.0,16.0,16.0,6.0,1.0,4.0,12.0,10.0,16.0,14.0,7.0,14.0,9.0,9.0,9.0,9.0,9.0,12.0,16.0,16.0,16.0,4.0,12.0,16.0,15.0,12.0,4.0,16.0,6.0,10.0,16.0,12.0,4.0,16.0,12.0,4.0,4.0,12.0,16.0,16.0,4.0,4.0,4.0,4.0,16.0,16.0,16.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,11.0,11.0,6.0,6.0,6.0,6.0,6.0,0.2106551903242562,0.24597462343251472,0.2793648438079692,0.35096831639088827,0.45900422942791436,0.6727016398308232,1.0
0.004545088391751051,6.0,16.0,4.0,9.0,2.0,4.0,2.0,2.0,2.0,2.0,16.0,16.0,14.0,6.0,10.0,16.0,12.0,1.0,6.0,10.0,16.0,13.0,8.0,13.0,8.0,15.0,1.0,1.0,15.0,4.0,6.0,12.0,7.0,9.0,12.0,16.0,10.0,16.0,12.0,4.0,1.0,4.0,16.0,15.0,16.0,12.0,4.0,12.0,16.0,16.0,12.0,16.0,4.0,6.0,1.0,4.0,16.0,12.0,15.0,10.0,4.0,16.0,16.0,12.0,16.0,3.0,12.0,4.0,16.0,1.0,15.0,16.0,16.0,16.0,4.0,12.0,12.0,1.0,3.0,4.0,12.0,3.0,15.0,6.0,16.0,16.0,2.0,13.0,10.0,16.0,1.0,6.0,1.0,7.0,13.0,4.0,12.0,16.0,4.0,4.0,0.20756470756470768,0.23952523952523966,0.277920777920778,0.341841841841842,0.4460174460174464,0.6702416702416719,1.0
0.010770340450108051,16.0,3.0,1.0,12.0,6.0,10.0,4.0,15.0,16.0,1.0,15.0,16.0,16.0,16.0,6.0,10.0,12.0,4.0,16.0,16.0,3.0,1.0,8.0,16.0,12.0,8.0,12.0,2.0,3.0,1.0,1.0,10.0,8.0,1.0,1.0,4.0,4.0,12.0,15.0,16.0,3.0,6.0,10.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,16.0,4.0,4.0,12.0,16.0,1.0,12.0,16.0,16.0,4.0,16.0,1.0,3.0,8.0,8.0,13.0,1.0,1.0,1.0,1.0,5.0,5.0,11.0,11.0,15.0,15.0,6.0,15.0,1.0,6.0,12.0,1.0,5.0,16.0,1.0,10.0,6.0,15.0,10.0,11.0,5.0,16.0,1.0,15.0,15.0,15.0,12.0,5.0,5.0,10.0,0.2116078662443839,0.24232157324887682,0.27089931501804526,0.3385136628121087,0.44892096928629305,0.6947779332695,1.0
0.010870488360524178,10.0,5.0,16.0,1.0,4.0,2.0,3.0,16.0,16.0,6.0,16.0,3.0,10.0,6.0,10.0,10.0,6.0,5.0,6.0,16.0,16.0,10.0,4.0,12.0,10.0,1.0,12.0,4.0,1.0,1.0,15.0,16.0,12.0,16.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,16.0,1.0,15.0,16.0,6.0,16.0,16.0,16.0,4.0,3.0,5.0,10.0,16.0,16.0,16.0,16.0,12.0,4.0,16.0,16.0,16.0,4.0,13.0,3.0,6.0,1.0,16.0,16.0,16.0,2.0,6.0,3.0,11.0,3.0,12.0,4.0,10.0,3.0,4.0,1.0,16.0,16.0,16.0,12.0,3.0,15.0,5.0,6.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,13.0,16.0,16.0,16.0,0.21070995145631075,0.24423543689320396,0.2738925970873787,0.3315382281553399,0.44516080097087396,0.6876516990291265,1.0
0.02495209313929081,16.0,16.0,16.0,15.0,16.0,16.0,16.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,9.0,15.0,1.0,16.0,6.0,16.0,16.0,16.0,3.0,16.0,14.0,8.0,14.0,16.0,16.0,16.0,16.0,16.0,4.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,4.0,2.0,16.0,16.0,16.0,16.0,16.0,16.0,12.0,3.0,16.0,16.0,16.0,14.0,16.0,16.0,16.0,1.0,6.0,16.0,8.0,2.0,12.0,16.0,16.0,3.0,4.0,12.0,11.0,16.0,7.0,12.0,6.0,14.0,16.0,16.0,16.0,6.0,16.0,16.0,16.0,16.0,6.0,3.0,3.0,1.0,3.0,14.0,16.0,16.0,16.0,3.0,0.2194086064588509,0.2572321500120202,0.28856478884526005,0.3502684509976761,0.4757592755829795,0.712396826668804,1.0
0.02537638321518898,3.0,3.0,6.0,11.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,4.0,12.0,16.0,16.0,16.0,16.0,10.0,16.0,3.0,1.0,10.0,15.0,6.0,7.0,16.0,16.0,16.0,16.0,16.0,16.0,3.0,16.0,16.0,16.0,4.0,7.0,7.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,5.0,3.0,16.0,16.0,16.0,16.0,4.0,6.0,12.0,13.0,15.0,16.0,16.0,16.0,14.0,16.0,16.0,16.0,4.0,16.0,3.0,16.0,6.0,10.0,4.0,16.0,16.0,16.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.21164613661814122,0.24561403508771942,0.27831280328480784,0.35237028742067955,0.4863755132512135,0.711459499813364,1.0
0.022140003740787506,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,4.0,12.0,8.0,16.0,16.0,16.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,3.0,3.0,12.0,12.0,4.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,6.0,1.0,15.0,4.0,3.0,8.0,16.0,16.0,16.0,2.0,16.0,4.0,10.0,16.0,16.0,16.0,9.0,10.0,2.0,16.0,16.0,16.0,1.0,16.0,1.0,15.0,16.0,4.0,16.0,4.0,12.0,16.0,4.0,12.0,16.0,16.0,16.0,4.0,16.0,4.0,1.0,16.0,16.0,16.0,16.0,3.0,16.0,16.0,16.0,16.0,14.0,16.0,16.0,16.0,2.0,0.2167973124300113,0.2504665920119449,0.29092945128779407,0.3864874953340801,0.510339678984696,0.7383351997013815,1.0
0.033492859452962875,16.0,16.0,16.0,16.0,3.0,16.0,6.0,10.0,16.0,16.0,16.0,12.0,16.0,4.0,3.0,3.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,16.0,16.0,16.0,1.0,16.0,16.0,1.0,16.0,16.0,16.0,16.0,2.0,16.0,1.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,8.0,2.0,4.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,7.0,2.0,6.0,10.0,16.0,16.0,16.0,16.0,16.0,1.0,15.0,15.0,16.0,11.0,11.0,14.0,16.0,16.0,16.0,4.0,16.0,16.0,16.0,16.0,16.0,6.0,2.0,16.0,16.0,16.0,16.0,1.0,10.0,16.0,16.0,16.0,16.0,16.0,16.0,0.22614219025024881,0.26172801714241994,0.3072625698324024,0.4186117701079056,0.5462615749598227,0.7568684472334893,1.0
0.04003265127539635,16.0,16.0,14.0,16.0,16.0,16.0,12.0,16.0,4.0,8.0,12.0,16.0,12.0,16.0,16.0,2.0,16.0,12.0,16.0,3.0,4.0,10.0,5.0,2.0,1.0,10.0,16.0,16.0,16.0,16.0,16.0,7.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,15.0,16.0,16.0,16.0,4.0,16.0,16.0,16.0,2.0,2.0,16.0,16.0,16.0,4.0,16.0,16.0,16.0,16.0,14.0,1.0,16.0,16.0,16.0,14.0,8.0,14.0,16.0,16.0,16.0,4.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,2.0,16.0,3.0,16.0,6.0,3.0,0.2431218416619878,0.27993903906312667,0.33448303521296224,0.46402502606882173,0.582176947140451,0.793294296943932,1.0
0.03700127825140953,16.0,16.0,16.0,16.0,3.0,6.0,15.0,1.0,16.0,16.0,16.0,5.0,14.0,16.0,16.0,16.0,4.0,16.0,16.0,16.0,16.0,16.0,12.0,16.0,2.0,16.0,16.0,16.0,16.0,2.0,16.0,8.0,10.0,16.0,16.0,16.0,16.0,2.0,14.0,16.0,16.0,16.0,8.0,16.0,16.0,16.0,7.0,16.0,2.0,3.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,6.0,9.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,11.0,4.0,16.0,6.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,0.24907273020480603,0.2862441541686828,0.35849056603773616,0.49145299145299204,0.6136913401064353,0.8165618448637326,1.0
0.04872366786003113,15.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,2.0,12.0,16.0,16.0,16.0,12.0,16.0,2.0,16.0,16.0,16.0,16.0,10.0,1.0,16.0,16.0,16.0,1.0,3.0,16.0,14.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,14.0,16.0,16.0,16.0,3.0,16.0,16.0,1.0,16.0,4.0,2.0,16.0,16.0,16.0,4.0,6.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,9.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,4.0,3.0,12.0,16.0,16.0,16.0,16.0,6.0,0.25243649145230884,0.2891835756510626,0.377776002556319,0.5072695318741016,0.6237418117910214,0.8308835277200834,1.0
0.04005482420325279,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,12.0,4.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,16.0,12.0,1.0,5.0,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,16.0,2.0,16.0,16.0,16.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,16.0,1.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,10.0,16.0,16.0,16.0,16.0,2.0,3.0,16.0,16.0,16.0,16.0,9.0,16.0,16.0,16.0,16.0,6.0,14.0,16.0,0.259677419354839,0.30080645161290354,0.410887096774194,0.5259677419354843,0.6389516129032266,0.8322580645161299,1.0
0.01626458391547203,16.0,16.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,4.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,12.0,10.0,16.0,16.0,3.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,3.0,1.0,1.0,1.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,15.0,8.0,16.0,16.0,16.0,12.0,15.0,10.0,16.0,16.0,3.0,4.0,15.0,16.0,16.0,16.0,4.0,16.0,16.0,4.0,6.0,12.0,3.0,1.0,16.0,16.0,16.0,16.0,10.0,12.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,2.0,1.0,14.0,16.0,0.2665648118366035,0.3123994853650693,0.4303634609199102,0.539080090061113,0.646912190414925,0.8344322933419108,1.0
0.010809961706399918,16.0,16.0,16.0,16.0,16.0,16.0,12.0,4.0,16.0,16.0,3.0,13.0,3.0,15.0,16.0,16.0,1.0,2.0,16.0,3.0,16.0,4.0,12.0,16.0,16.0,1.0,16.0,16.0,16.0,16.0,2.0,6.0,15.0,16.0,16.0,16.0,16.0,16.0,1.0,4.0,16.0,5.0,16.0,16.0,16.0,6.0,10.0,16.0,12.0,15.0,12.0,4.0,3.0,16.0,12.0,7.0,16.0,16.0,16.0,2.0,16.0,16.0,3.0,16.0,16.0,16.0,6.0,10.0,8.0,16.0,16.0,2.0,4.0,12.0,16.0,16.0,16.0,16.0,12.0,4.0,2.0,10.0,16.0,12.0,4.0,16.0,12.0,4.0,16.0,4.0,15.0,16.0,16.0,16.0,1.0,15.0,3.0,16.0,3.0,1.0,0.2646780303030304,0.31684027777777785,0.4330808080808082,0.5371685606060607,0.6480429292929298,0.8348327020202022,1.0
0.011559461243450642,1.0,12.0,10.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,4.0,16.0,16.0,9.0,4.0,6.0,1.0,1.0,14.0,16.0,16.0,3.0,1.0,16.0,10.0,12.0,8.0,6.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,15.0,8.0,6.0,1.0,16.0,16.0,16.0,2.0,3.0,12.0,14.0,16.0,16.0,16.0,4.0,16.0,10.0,4.0,12.0,16.0,16.0,7.0,4.0,16.0,10.0,16.0,1.0,1.0,16.0,9.0,16.0,16.0,16.0,14.0,16.0,12.0,16.0,16.0,16.0,16.0,3.0,6.0,16.0,16.0,16.0,16.0,16.0,16.0,4.0,16.0,6.0,10.0,15.0,12.0,1.0,16.0,4.0,12.0,16.0,16.0,1.0,0.26852889386905715,0.3213542500400192,0.4402113014246839,0.5450616295821995,0.659196414278854,0.842484392508404,1.0
0.007517825346440077,6.0,2.0,16.0,16.0,12.0,16.0,16.0,16.0,16.0,16.0,4.0,1.0,4.0,2.0,6.0,3.0,15.0,12.0,4.0,10.0,16.0,2.0,12.0,4.0,16.0,12.0,4.0,16.0,16.0,12.0,4.0,16.0,16.0,4.0,16.0,12.0,16.0,2.0,16.0,16.0,16.0,4.0,1.0,1.0,15.0,6.0,10.0,16.0,15.0,16.0,16.0,16.0,16.0,14.0,16.0,16.0,16.0,16.0,12.0,16.0,16.0,10.0,4.0,16.0,6.0,10.0,16.0,6.0,10.0,16.0,1.0,12.0,1.0,15.0,16.0,6.0,10.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,7.0,16.0,16.0,16.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,4.0,16.0,12.0,0.2691104515922035,0.3220502125611615,0.44148552177749273,0.5462420790887945,0.658698965268309,0.841100505334082,1.0
0.015151227824389935,16.0,16.0,16.0,2.0,3.0,16.0,9.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,12.0,4.0,5.0,4.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,1.0,7.0,16.0,16.0,16.0,9.0,4.0,12.0,15.0,16.0,16.0,16.0,2.0,16.0,5.0,12.0,6.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,4.0,16.0,16.0,10.0,16.0,4.0,16.0,16.0,16.0,16.0,16.0,2.0,16.0,1.0,15.0,4.0,16.0,16.0,16.0,16.0,12.0,2.0,16.0,16.0,16.0,16.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,12.0,16.0,4.0,16.0,4.0,3.0,14.0,10.0,0.2680140597539542,0.32073813708260096,0.4409650103850454,0.5440166160728549,0.6601693561271769,0.8451030516056877,1.0
0.016124561429023743,16.0,16.0,12.0,12.0,4.0,16.0,6.0,3.0,16.0,16.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,4.0,16.0,16.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,15.0,6.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,4.0,1.0,15.0,9.0,10.0,12.0,16.0,16.0,16.0,2.0,10.0,16.0,16.0,16.0,4.0,16.0,16.0,2.0,16.0,12.0,16.0,16.0,16.0,11.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,6.0,16.0,16.0,10.0,16.0,16.0,16.0,16.0,16.0,1.0,16.0,1.0,13.0,16.0,1.0,16.0,16.0,16.0,16.0,16.0,14.0,16.0,16.0,16.0,16.0,14.0,16.0,16.0,16.0,0.267707752370329,0.32228507688630387,0.44721536132579076,0.5459325950123495,0.6610628635168514,0.842881045335033,1.0
0.04172370955348015,16.0,16.0,16.0,14.0,12.0,1.0,10.0,15.0,16.0,1.0,6.0,16.0,16.0,16.0,16.0,6.0,15.0,16.0,16.0,16.0,16.0,16.0,6.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,12.0,16.0,5.0,2.0,16.0,16.0,16.0,4.0,4.0,12.0,16.0,16.0,16.0,16.0,15.0,7.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,10.0,16.0,16.0,16.0,16.0,4.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,10.0,16.0,10.0,8.0,16.0,16.0,16.0,16.0,12.0,16.0,16.0,2.0,16.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.27001118389519085,0.32792778399105277,0.4541460297172071,0.5544016616072853,0.6674388880012779,0.8428662725675028,1.0
